contig15249,31
contig15248,42
contig15242,8
contig15241,56
contig15240,65
contig15247,93
contig15245,34
contig15244,34
contig03568,60
contig05755,16
contig07362,42
contig07365,60
contig07364,60
contig10680,34
contig10681,65
contig10684,52
contig10685,4
contig10686,11
contig10687,44
contig11157,52
contig11156,6
contig11155,42
contig11154,2
contig11153,4
contig11152,34
contig11151,34
contig11150,83
contig11159,42
contig11158,6
contig08029,25
contig08028,44
contig08021,86
contig08020,60
contig08023,31
contig08022,36
contig08025,93
contig08024,12
contig08027,71
contig08026,11
contig04891,65
contig02292,71
contig05006,11
contig14536,8
contig14537,34
contig14534,35
contig14535,31
contig14532,44
contig14533,52
contig00038.2,83
contig00038.0,83
contig11016,42
contig11017,65
contig11014,93
contig11015,60
contig11012,93
contig11013,12
contig11010,78
contig11011,42
contig11018,42
contig11019,42
contig12270,78
contig09237,52
contig09236,60
contig09235,44
contig09234,71
contig09233,71
contig09232,71
contig09231,71
contig09230,34
contig09239,0
contig09238,5
contig06579,93
contig06578,21
contig06571,52
contig06570,0
contig06573,56
contig06572,36
contig06575,93
contig06577,71
contig06576,93
contig10169,42
contig10168,60
contig10165,16
contig10164,34
contig10167,93
contig10166,6
contig10161,83
contig10163,71
contig10162,71
contig00077.1,39
contig00077.0,39
contig05008,93
contig05009,66
contig05003,12
contig02280,34
contig02286,11
contig02285,21
contig02284,11
contig15698,12
contig15699,56
contig09144,34
contig09149,93
contig09148,60
contig07958,56
contig07959,31
contig07954,93
contig07955,42
contig07956,16
contig07957,16
contig07950,11
contig07951,42
contig07952,78
contig07953,60
contig17738,93
contig13128,60
contig13129,30
contig13124,42
contig13125,6
contig13126,25
contig13127,44
contig13120,4
contig13121,0
contig13122,78
contig13123,83
contig14473,25
contig14472,11
contig14471,42
contig14470,42
contig14477,26
contig14476,16
contig14475,2
contig14474,60
contig14479,2
contig14478,42
contig16858,4
contig09749,60
contig09748,42
contig09071,21
contig06238,16
contig06239,60
contig06236,71
contig06237,71
contig06234,4
contig06235,60
contig06232,12
contig06233,42
contig06230,11
contig06231,60
contig15361,42
contig10042,60
contig10043,52
contig10040,0
contig10041,71
contig10046,11
contig10047,4
contig10044,42
contig10045,16
contig00110.1,83
contig00110.0,83
contig15701,60
contig03693,56
contig03692,65
contig03691,16
contig03690,11
contig03697,56
contig03696,60
contig03695,21
contig03694,52
contig03699,82
contig03698,83
contig00025.0,82
contig00025.1,82
contig00025.2,82
contig00025.3,82
contig05069,83
contig05765,42
contig05764,11
contig05767,31
contig02122,11
contig02123,0
contig05766,2
contig02126,82
contig02127,16
contig02124,82
contig02125,71
contig05761,11
contig05763,78
contig05762,31
contig17707,78
contig17703,93
contig06926,42
contig06927,83
contig06924,60
contig06922,31
contig06923,31
contig06920,0
contig06921,34
contig17800,12
contig09933,42
contig07521,93
contig07520,60
contig07523,6
contig07522,31
contig07525,39
contig07524,60
contig07527,12
contig07526,60
contig07529,42
contig07528,11
contig09935,11
contig02001,71
contig02000,71
contig02003,14
contig02002,31
contig02005,0
contig02004,71
contig02007,35
contig02006,93
contig02009,78
contig02008,0
contig08842,42
contig08841,42
contig08840,60
contig08847,60
contig08846,11
contig08845,93
contig08844,60
contig08849,49
contig08848,42
contig03158,16
contig03159,71
contig03150,34
contig03151,0
contig03152,16
contig03153,23
contig03154,56
contig03155,11
contig03156,21
contig03157,52
contig17794,12
contig17793,56
contig17792,21
contig06689,42
contig06688,0
contig06683,21
contig06682,34
contig06681,60
contig06680,16
contig06687,11
contig06686,83
contig06685,71
contig06684,42
contig00139,82
contig00138,83
contig00137,71
contig00136,83
contig00135,82
contig00134,83
contig00133,39
contig00131,21
contig00130,21
contig04418,42
contig07488,42
contig07486,42
contig07487,60
contig07484,8
contig07485,0
contig07482,87
contig07483,4
contig07480,93
contig07481,56
contig04419,11
contig17890,11
contig17891,6
contig17892,0
contig17893,42
contig17894,60
contig17895,42
contig17896,71
contig17897,93
contig17898,93
contig17899,93
contig08739,93
contig08738,4
contig10705,12
contig15867,42
contig15866,42
contig15865,2
contig15864,42
contig15863,65
contig15862,60
contig15861,2
contig15860,42
contig15869,36
contig15868,44
contig10708,31
contig02918,11
contig02308,52
contig02309,71
contig09589,42
contig14228,60
contig14222,2
contig14220,60
contig14221,71
contig14226,42
contig14227,11
contig14224,16
contig14225,4
contig11308,12
contig11302,60
contig11303,11
contig11300,4
contig11301,42
contig11306,42
contig11307,60
contig11304,60
contig11305,40
contig17919,34
contig17918,60
contig17914,78
contig17916,83
contig17911,42
contig17910,42
contig09349,52
contig09348,35
contig09343,11
contig09342,16
contig09341,4
contig09340,44
contig09347,8
contig09346,34
contig09345,56
contig09344,6
contig03668,39
contig03669,42
contig03665,25
contig11309,60
contig12321,65
contig12320,11
contig12323,42
contig12322,42
contig12325,6
contig12324,93
contig12327,88
contig12326,11
contig12329,93
contig12328,56
contig02395,25
contig02394,25
contig02397,39
contig02396,52
contig02391,82
contig13051,44
contig13052,71
contig13053,8
contig13054,0
contig13055,12
contig13056,42
contig13057,11
contig13058,25
contig13059,42
contig02392,71
contig14587,60
contig14586,42
contig14585,49
contig14584,4
contig14583,60
contig14582,34
contig14581,4
contig14580,60
contig02131,12
contig14589,6
contig14588,56
contig02133,31
contig02132,71
contig04910,65
contig00052.0,83
contig00052.1,83
contig10770,42
contig10771,60
contig10772,60
contig10774,2
contig10775,93
contig10776,45
contig10777,93
contig10778,56
contig10779,21
contig09903,4
contig16969,35
contig16968,12
contig16963,0
contig16962,30
contig16961,85
contig16960,42
contig16967,52
contig16966,42
contig16965,31
contig16964,44
contig18110,71
contig14146,34
contig14143,60
contig14142,0
contig14140,60
contig14149,71
contig14148,25
contig04881,34
contig04880,60
contig04887,11
contig04886,93
contig04885,71
contig04884,39
contig04889,31
contig17244,65
contig00033.1,83
contig00033.0,83
contig00033.2,83
contig12288,83
contig12289,60
contig12284,83
contig12282,60
contig12283,44
contig12280,0
contig12281,42
contig06812,93
contig06813,16
contig06810,12
contig06811,60
contig06816,71
contig06817,92
contig06814,6
contig06815,16
contig06818,65
contig06819,93
contig09798,16
contig09799,78
contig09790,31
contig09791,42
contig09792,71
contig09793,71
contig09794,8
contig09795,52
contig09796,42
contig09797,42
contig00106.0,83
contig00106.1,83
contig17719,60
contig17718,8
contig17710,60
contig13406,36
contig14757,44
contig14755,93
contig14752,62
contig14753,93
contig14750,11
contig05634,31
contig05633,78
contig05632,60
contig05631,60
contig05630,42
contig00766,83
contig00767,21
contig00764,56
contig00765,39
contig00762,31
contig00763,16
contig00760,92
contig00761,83
contig00768,92
contig00769,12
contig07235,83
contig07234,34
contig07237,42
contig07236,25
contig07231,4
contig07230,42
contig07233,71
contig07232,71
contig07239,42
contig07238,60
contig03446,56
contig03447,34
contig03444,0
contig03442,0
contig03443,12
contig03440,78
contig03441,4
contig03448,31
contig03449,93
contig02315,93
contig02314,8
contig02317,71
contig02316,25
contig02311,60
contig02310,25
contig02313,71
contig02312,52
contig02318,93
contig04928,60
contig04929,42
contig04920,11
contig04921,56
contig04922,60
contig04923,24
contig04926,16
contig04927,4
contig13298,60
contig13299,56
contig13292,6
contig13290,0
contig13296,78
contig13295,93
contig14749,24
contig14748,42
contig14741,42
contig14743,44
contig14742,42
contig14745,2
contig14744,25
contig14747,25
contig11566,71
contig01318,83
contig01319,93
contig01314,12
contig01315,56
contig01316,31
contig01317,39
contig01310,8
contig01311,5
contig01312,52
contig01313,71
contig12266,56
contig03763,11
contig03762,11
contig03761,8
contig03760,4
contig03767,69
contig03766,0
contig03765,60
contig03764,16
contig03769,16
contig03768,39
contig12267,93
contig12839,83
contig12838,42
contig11417,60
contig13317,60
contig13316,60
contig13315,93
contig13314,42
contig13313,30
contig13312,65
contig13311,44
contig13310,78
contig13319,93
contig13318,52
contig01299,16
contig01298,16
contig03939,56
contig04768,2
contig04769,4
contig04762,6
contig04763,52
contig04760,16
contig04761,31
contig04764,35
contig04765,21
contig14318,11
contig14319,42
contig14316,60
contig14317,42
contig14314,12
contig14312,71
contig14313,34
contig14310,34
contig14311,4
contig10549,11
contig10548,11
contig10547,60
contig10546,26
contig10545,11
contig10544,52
contig10541,60
contig01677,0
contig01675,16
contig00283,39
contig00282,21
contig00289,25
contig00288,39
contig11965,92
contig11962,78
contig11968,2
contig11969,16
contig07774,0
contig07775,4
contig07776,42
contig07777,78
contig07770,39
contig07771,12
contig07772,60
contig07773,93
contig07778,71
contig07779,78
contig12435,87
contig12434,71
contig12437,31
contig12436,78
contig12431,71
contig12430,83
contig12433,56
contig12432,30
contig12439,36
contig12438,42
contig18032,93
contig03779,39
contig14299,93
contig14298,25
contig14293,60
contig14292,0
contig14291,2
contig14290,31
contig14297,93
contig14296,11
contig14295,0
contig14294,93
contig00066.1,83
contig00066.0,83
contig09967,12
contig09966,93
contig09965,16
contig09964,4
contig09963,21
contig09962,42
contig09961,78
contig09960,42
contig09968,25
contig17586,42
contig17587,49
contig17584,42
contig17585,78
contig17582,42
contig17583,42
contig17580,12
contig17581,11
contig17588,0
contig17589,93
contig00871,83
contig09517,78
contig09511,42
contig02602,39
contig12826,34
contig01808,39
contig01809,16
contig01804,52
contig01805,82
contig01806,71
contig01807,16
contig01800,12
contig01802,16
contig01803,34
contig12825,26
contig13730,75
contig05346,49
contig05345,42
contig05344,25
contig05343,31
contig17912,93
contig10918,0
contig10919,78
contig10914,12
contig10915,4
contig10916,6
contig10917,26
contig10910,93
contig10911,78
contig10912,93
contig10913,25
contig00362,71
contig00363,82
contig00360,83
contig00361,92
contig00366,71
contig00367,82
contig00364,34
contig00365,39
contig00368,39
contig00369,71
contig05557,42
contig05558,34
contig18006,86
contig18007,7
contig03149,93
contig03147,71
contig03146,44
contig11569,2
contig11562,34
contig11561,42
contig11567,71
contig11564,93
contig11565,35
contig02121,16
contig08348,56
contig13583,56
contig13580,56
contig16578,44
contig16579,42
contig16575,67
contig16576,16
contig13585,42
contig16572,78
contig16573,11
contig17623,42
contig17622,31
contig17621,42
contig17620,49
contig17627,42
contig17625,56
contig17624,56
contig17629,42
contig17628,24
contig07309,52
contig07308,4
contig07301,25
contig07300,4
contig07303,60
contig07302,60
contig07305,30
contig07304,78
contig07307,35
contig07306,26
contig03538,31
contig03539,77
contig03532,56
contig03533,93
contig03530,56
contig03531,78
contig03536,0
contig03537,60
contig03534,11
contig03535,39
contig10899,13
contig10898,60
contig10891,0
contig10890,4
contig10893,2
contig10892,26
contig10895,34
contig10894,2
contig10897,56
contig10896,71
contig15168,16
contig15169,56
contig15162,11
contig15163,24
contig15160,60
contig15161,4
contig15166,42
contig15167,42
contig15164,42
contig15165,11
contig02971,60
contig02970,25
contig02973,16
contig02972,93
contig02975,12
contig02974,31
contig02977,25
contig02979,56
contig02978,52
contig01400,25
contig01401,31
contig01404,34
contig01405,82
contig01406,8
contig01407,0
contig01409,82
contig13309,4
contig11456,60
contig11457,2
contig11455,25
contig11452,31
contig11453,34
contig11458,30
contig11459,42
contig04591,31
contig04590,2
contig04592,25
contig04595,24
contig04594,26
contig04597,25
contig04596,42
contig04598,4
contig12905,60
contig12904,44
contig12907,93
contig12906,60
contig12901,78
contig12900,49
contig12903,93
contig12902,24
contig12909,60
contig12908,42
contig16101,78
contig16100,31
contig16103,42
contig16102,11
contig16105,42
contig16104,42
contig16107,6
contig16106,65
contig16109,26
contig16108,62
contig17270,49
contig17273,44
contig17274,44
contig17278,0
contig17279,60
contig12174,93
contig12175,11
contig12176,78
contig12177,4
contig12170,93
contig12171,93
contig12179,42
contig13229,71
contig13228,52
contig13223,12
contig13222,42
contig13221,24
contig13220,42
contig13227,42
contig13226,93
contig13225,60
contig13224,25
contig03909,71
contig03908,34
contig03907,78
contig03906,16
contig03905,65
contig03904,56
contig03903,60
contig03902,65
contig03901,31
contig03900,83
contig05660,25
contig10208,71
contig10204,11
contig10205,2
contig10206,4
contig10207,26
contig10200,0
contig10201,42
contig10202,0
contig10203,26
contig05662,60
contig05567,78
contig05566,6
contig05565,42
contig05563,26
contig05561,11
contig05560,11
contig05664,4
contig18039,25
contig18038,44
contig18037,60
contig18035,49
contig18034,11
contig18031,0
contig18030,8
contig11553,44
contig11552,42
contig11551,42
contig11550,34
contig11557,36
contig11556,93
contig11555,34
contig11554,92
contig11559,78
contig11558,60
contig14002,60
contig14003,16
contig14000,93
contig14001,71
contig14006,2
contig14007,6
contig14004,4
contig14005,71
contig14008,0
contig14009,21
contig15243,25
contig15246,56
contig09817,25
contig09815,11
contig00063.0,14
contig00063.1,14
contig04146,11
contig04147,60
contig04144,11
contig04145,93
contig04142,80
contig04143,82
contig04140,0
contig04141,65
contig04148,93
contig04149,83
contig06471,16
contig06472,35
contig06473,42
contig04821,0
contig06175,71
contig06177,16
contig06176,56
contig06171,93
contig06170,60
contig06173,42
contig06179,52
contig12509,0
contig12508,2
contig12501,78
contig12500,42
contig12503,78
contig12505,4
contig12504,93
contig12507,2
contig12506,0
contig13678,16
contig13679,31
contig13670,93
contig13671,11
contig13672,34
contig13673,71
contig13674,42
contig13675,11
contig13676,49
contig13677,42
contig05484,42
contig05485,4
contig05486,83
contig05487,60
contig05480,11
contig05481,2
contig05482,52
contig05483,11
contig05488,4
contig05489,16
contig07498,0
contig01285,39
contig10590,60
contig10591,24
contig10594,60
contig10595,34
contig10596,11
contig10597,6
contig03874,39
contig02441,71
contig02440,31
contig02443,39
contig02442,34
contig02445,83
contig02444,31
contig02447,31
contig02446,16
contig02449,71
contig02448,6
contig01930,21
contig01931,93
contig01932,31
contig01933,16
contig01934,60
contig01936,92
contig01937,71
contig01938,52
contig01939,83
contig07190,42
contig07191,11
contig07194,25
contig07195,42
contig07196,78
contig07197,60
contig05138,16
contig05139,60
contig05134,42
contig05135,0
contig05136,21
contig05137,31
contig05130,16
contig05131,25
contig05132,78
contig05133,56
contig04263,4
contig04262,16
contig04261,56
contig04260,21
contig04267,44
contig04266,4
contig04265,6
contig04264,11
contig04269,16
contig04268,56
contig01167,21
contig01166,83
contig01164,39
contig01163,16
contig01162,60
contig01161,39
contig01160,71
contig08964,93
contig01169,82
contig08967,16
contig00039.2,14
contig02713,60
contig02716,31
contig15211,3
contig05250,16
contig15391,71
contig15390,0
contig15393,83
contig15392,25
contig15395,0
contig15394,83
contig17537,42
contig17536,33
contig17535,71
contig17534,93
contig17533,6
contig17532,42
contig17531,56
contig17530,34
contig17539,60
contig17538,26
contig03219,16
contig03218,26
contig03217,16
contig03216,82
